Date,granger
2007-12-20,0.22486772486772486
2007-12-21,0.21957671957671956
2007-12-24,0.22354497354497355
2007-12-26,0.2208994708994709
2007-12-27,0.2208994708994709
2007-12-28,0.2222222222222222
2007-12-31,0.21693121693121692
2008-01-02,0.21693121693121692
2008-01-03,0.21428571428571427
2008-01-04,0.2261904761904762
2008-01-07,0.22883597883597884
2008-01-08,0.21428571428571427
2008-01-09,0.2156084656084656
2008-01-10,0.21428571428571427
2008-01-11,0.2156084656084656
2008-01-14,0.21825396825396826
2008-01-15,0.22354497354497355
2008-01-16,0.22486772486772486
2008-01-17,0.2275132275132275
2008-01-18,0.23941798941798942
2008-01-22,0.24074074074074073
2008-01-23,0.27645502645502645
2008-01-24,0.26455026455026454
2008-01-25,0.26322751322751325
2008-01-28,0.2804232804232804
2008-01-29,0.2843915343915344
2008-01-30,0.2830687830687831
2008-01-31,0.2777777777777778
2008-02-01,0.2777777777777778
2008-02-04,0.2777777777777778
2008-02-05,0.2698412698412698
2008-02-06,0.26455026455026454
2008-02-07,0.2671957671957672
2008-02-08,0.2698412698412698
2008-02-11,0.26851851851851855
2008-02-12,0.2619047619047619
2008-02-13,0.2605820105820106
2008-02-14,0.26322751322751325
2008-02-15,0.26322751322751325
2008-02-19,0.2605820105820106
2008-02-20,0.2619047619047619
2008-02-21,0.2619047619047619
2008-02-22,0.2566137566137566
2008-02-25,0.2552910052910053
2008-02-26,0.25793650793650796
2008-02-27,0.25793650793650796
2008-02-28,0.25396825396825395
2008-02-29,0.26455026455026454
2008-03-03,0.26322751322751325
2008-03-04,0.26322751322751325
2008-03-05,0.2619047619047619
2008-03-06,0.2605820105820106
2008-03-07,0.26455026455026454
2008-03-10,0.2552910052910053
2008-03-11,0.26587301587301587
2008-03-12,0.2698412698412698
2008-03-13,0.2671957671957672
2008-03-14,0.26587301587301587
2008-03-17,0.2566137566137566
2008-03-18,0.30687830687830686
2008-03-19,0.32275132275132273
2008-03-20,0.3544973544973545
2008-03-24,0.3544973544973545
2008-03-25,0.3531746031746032
2008-03-26,0.3584656084656085
2008-03-27,0.35714285714285715
2008-03-28,0.35714285714285715
2008-03-31,0.35714285714285715
2008-04-01,0.31746031746031744
2008-04-02,0.31746031746031744
2008-04-03,0.31613756613756616
2008-04-04,0.3187830687830688
2008-04-07,0.31613756613756616
2008-04-08,0.3148148148148148
2008-04-09,0.32142857142857145
2008-04-10,0.3134920634920635
2008-04-11,0.31613756613756616
2008-04-14,0.3201058201058201
2008-04-15,0.30687830687830686
2008-04-16,0.3187830687830688
2008-04-17,0.3148148148148148
2008-04-18,0.3148148148148148
2008-04-21,0.31216931216931215
2008-04-22,0.3201058201058201
2008-04-23,0.31216931216931215
2008-04-24,0.3134920634920635
2008-04-25,0.31746031746031744
2008-04-28,0.3187830687830688
2008-04-29,0.3134920634920635
2008-04-30,0.3082010582010582
2008-05-01,0.31084656084656087
2008-05-02,0.3148148148148148
2008-05-05,0.31613756613756616
2008-05-06,0.3134920634920635
2008-05-07,0.3134920634920635
2008-05-08,0.3134920634920635
2008-05-09,0.3134920634920635
2008-05-12,0.31084656084656087
2008-05-13,0.3134920634920635
2008-05-14,0.3134920634920635
2008-05-15,0.3134920634920635
2008-05-16,0.3134920634920635
2008-05-19,0.3148148148148148
2008-05-20,0.3134920634920635
2008-05-21,0.31084656084656087
2008-05-22,0.3134920634920635
2008-05-23,0.3148148148148148
2008-05-27,0.3201058201058201
2008-05-28,0.3148148148148148
2008-05-29,0.30423280423280424
2008-05-30,0.3029100529100529
2008-06-02,0.294973544973545
2008-06-03,0.28835978835978837
2008-06-04,0.28835978835978837
2008-06-05,0.2896825396825397
2008-06-06,0.2923280423280423
2008-06-09,0.2896825396825397
2008-06-10,0.28835978835978837
2008-06-11,0.2843915343915344
2008-06-12,0.27645502645502645
2008-06-13,0.2698412698412698
2008-06-16,0.2526455026455027
2008-06-17,0.25793650793650796
2008-06-18,0.26455026455026454
2008-06-19,0.2619047619047619
2008-06-20,0.2552910052910053
2008-06-23,0.25925925925925924
2008-06-24,0.25
2008-06-25,0.25132275132275134
2008-06-26,0.2605820105820106
2008-06-27,0.2619047619047619
2008-06-30,0.2619047619047619
2008-07-01,0.2671957671957672
2008-07-02,0.25793650793650796
2008-07-03,0.25
2008-07-07,0.2526455026455027
2008-07-08,0.25132275132275134
2008-07-09,0.24603174603174602
2008-07-10,0.23809523809523808
2008-07-11,0.23941798941798942
2008-07-14,0.23015873015873015
2008-07-15,0.23677248677248677
2008-07-16,0.21296296296296297
2008-07-17,0.22354497354497355
2008-07-18,0.23941798941798942
2008-07-21,0.23941798941798942
2008-07-22,0.2328042328042328
2008-07-23,0.23412698412698413
2008-07-24,0.24735449735449735
2008-07-25,0.24867724867724866
2008-07-28,0.25132275132275134
2008-07-29,0.25132275132275134
2008-07-30,0.2526455026455027
2008-07-31,0.25396825396825395
2008-08-01,0.2526455026455027
2008-08-04,0.25
2008-08-05,0.24735449735449735
2008-08-06,0.24735449735449735
2008-08-07,0.2328042328042328
2008-08-08,0.24206349206349206
2008-08-11,0.24603174603174602
2008-08-12,0.2447089947089947
2008-08-13,0.25132275132275134
2008-08-14,0.25
2008-08-15,0.24338624338624337
2008-08-18,0.23941798941798942
2008-08-19,0.24074074074074073
2008-08-20,0.23809523809523808
2008-08-21,0.23809523809523808
2008-08-22,0.23941798941798942
2008-08-25,0.23544973544973544
2008-08-26,0.23677248677248677
2008-08-27,0.2328042328042328
2008-08-28,0.21957671957671956
2008-08-29,0.21693121693121692
2008-09-02,0.2261904761904762
2008-09-03,0.22883597883597884
2008-09-04,0.23148148148148148
2008-09-05,0.23412698412698413
2008-09-08,0.24603174603174602
2008-09-09,0.2447089947089947
2008-09-10,0.24338624338624337
2008-09-11,0.24603174603174602
2008-09-12,0.24867724867724866
2008-09-15,0.2328042328042328
2008-09-16,0.23148148148148148
2008-09-17,0.22883597883597884
2008-09-18,0.2552910052910053
2008-09-19,0.2698412698412698
2008-09-22,0.2896825396825397
2008-09-23,0.2843915343915344
2008-09-24,0.2804232804232804
2008-09-25,0.2830687830687831
2008-09-26,0.2671957671957672
2008-09-29,0.25925925925925924
2008-09-30,0.27116402116402116
2008-10-01,0.25793650793650796
2008-10-02,0.2698412698412698
2008-10-03,0.26851851851851855
2008-10-06,0.26587301587301587
2008-10-07,0.24338624338624337
2008-10-08,0.2328042328042328
2008-10-09,0.23809523809523808
2008-10-10,0.2447089947089947
2008-10-13,0.3055555555555556
2008-10-14,0.2619047619047619
2008-10-15,0.291005291005291
2008-10-16,0.2896825396825397
2008-10-17,0.2923280423280423
2008-10-20,0.2896825396825397
2008-10-21,0.2962962962962963
2008-10-22,0.2962962962962963
2008-10-23,0.2896825396825397
2008-10-24,0.2804232804232804
2008-10-27,0.2724867724867725
2008-10-28,0.26851851851851855
2008-10-29,0.26587301587301587
2008-10-30,0.25793650793650796
2008-10-31,0.25793650793650796
2008-11-03,0.2526455026455027
2008-11-04,0.2566137566137566
2008-11-05,0.2552910052910053
2008-11-06,0.25
2008-11-07,0.24867724867724866
2008-11-10,0.25
2008-11-11,0.2526455026455027
2008-11-12,0.2552910052910053
2008-11-13,0.26455026455026454
2008-11-14,0.2605820105820106
2008-11-17,0.2552910052910053
2008-11-18,0.25
2008-11-19,0.25132275132275134
2008-11-20,0.23412698412698413
2008-11-21,0.24603174603174602
2008-11-24,0.2777777777777778
2008-11-25,0.26322751322751325
2008-11-26,0.26851851851851855
2008-11-28,0.26322751322751325
2008-12-01,0.27116402116402116
2008-12-02,0.2698412698412698
2008-12-03,0.2698412698412698
2008-12-04,0.26587301587301587
2008-12-05,0.26851851851851855
2008-12-08,0.28174603174603174
2008-12-09,0.27645502645502645
2008-12-10,0.2724867724867725
2008-12-11,0.26322751322751325
2008-12-12,0.2619047619047619
2008-12-15,0.25925925925925924
2008-12-16,0.25
2008-12-17,0.2526455026455027
2008-12-18,0.25396825396825395
2008-12-19,0.2526455026455027
2008-12-22,0.25132275132275134
2008-12-23,0.24867724867724866
2008-12-24,0.25
2008-12-26,0.24867724867724866
2008-12-29,0.24867724867724866
2008-12-30,0.24603174603174602
2008-12-31,0.24735449735449735
2009-01-02,0.25132275132275134
2009-01-05,0.25132275132275134
2009-01-06,0.25132275132275134
2009-01-07,0.2566137566137566
2009-01-08,0.25396825396825395
2009-01-09,0.2552910052910053
2009-01-12,0.2566137566137566
2009-01-13,0.25793650793650796
2009-01-14,0.25132275132275134
2009-01-15,0.25132275132275134
2009-01-16,0.24867724867724866
2009-01-20,0.25132275132275134
2009-01-21,0.23941798941798942
2009-01-22,0.24206349206349206
2009-01-23,0.24074074074074073
2009-01-26,0.24206349206349206
2009-01-27,0.24074074074074073
2009-01-28,0.23148148148148148
2009-01-29,0.23941798941798942
2009-01-30,0.23544973544973544
2009-02-02,0.23544973544973544
2009-02-03,0.2275132275132275
2009-02-04,0.23544973544973544
2009-02-05,0.23412698412698413
2009-02-06,0.21693121693121692
2009-02-09,0.21825396825396826
2009-02-10,0.21957671957671956
2009-02-11,0.22354497354497355
2009-02-12,0.22354497354497355
2009-02-13,0.22354497354497355
2009-02-17,0.2261904761904762
2009-02-18,0.2222222222222222
2009-02-19,0.21825396825396826
2009-02-20,0.2156084656084656
2009-02-23,0.22354497354497355
2009-02-24,0.21825396825396826
2009-02-25,0.2156084656084656
2009-02-26,0.21031746031746032
2009-02-27,0.19576719576719576
2009-03-02,0.1970899470899471
2009-03-03,0.1931216931216931
2009-03-04,0.19576719576719576
2009-03-05,0.1984126984126984
2009-03-06,0.1970899470899471
2009-03-09,0.20105820105820105
2009-03-10,0.21164021164021163
2009-03-11,0.20899470899470898
2009-03-12,0.19576719576719576
2009-03-13,0.19576719576719576
2009-03-16,0.1984126984126984
2009-03-17,0.1917989417989418
2009-03-18,0.1865079365079365
2009-03-19,0.18783068783068782
2009-03-20,0.18518518518518517
2009-03-23,0.18915343915343916
2009-03-24,0.1931216931216931
2009-03-25,0.19047619047619047
2009-03-26,0.19444444444444445
2009-03-27,0.19973544973544974
2009-03-30,0.20105820105820105
2009-03-31,0.2037037037037037
2009-04-01,0.20238095238095238
2009-04-02,0.20238095238095238
2009-04-03,0.1931216931216931
2009-04-06,0.1931216931216931
2009-04-07,0.1917989417989418
2009-04-08,0.19444444444444445
2009-04-09,0.20238095238095238
2009-04-13,0.1970899470899471
2009-04-14,0.20105820105820105
2009-04-15,0.19576719576719576
2009-04-16,0.1984126984126984
2009-04-17,0.1984126984126984
2009-04-20,0.18783068783068782
2009-04-21,0.1865079365079365
2009-04-22,0.1865079365079365
2009-04-23,0.1865079365079365
2009-04-24,0.18783068783068782
2009-04-27,0.18518518518518517
2009-04-28,0.18386243386243387
2009-04-29,0.18253968253968253
2009-04-30,0.1865079365079365
2009-05-01,0.1865079365079365
2009-05-04,0.18386243386243387
2009-05-05,0.18253968253968253
2009-05-06,0.18386243386243387
2009-05-07,0.17857142857142858
2009-05-08,0.17195767195767195
2009-05-11,0.1746031746031746
2009-05-12,0.17063492063492064
2009-05-13,0.1693121693121693
2009-05-14,0.17328042328042328
2009-05-15,0.17195767195767195
2009-05-18,0.1746031746031746
2009-05-19,0.17063492063492064
2009-05-20,0.167989417989418
2009-05-21,0.17063492063492064
2009-05-22,0.17195767195767195
2009-05-26,0.17328042328042328
2009-05-27,0.17328042328042328
2009-05-28,0.17195767195767195
2009-05-29,0.17063492063492064
2009-06-01,0.17063492063492064
2009-06-02,0.17195767195767195
2009-06-03,0.17328042328042328
2009-06-04,0.17328042328042328
2009-06-05,0.17195767195767195
2009-06-08,0.17328042328042328
2009-06-09,0.17328042328042328
2009-06-10,0.17328042328042328
2009-06-11,0.17328042328042328
2009-06-12,0.17195767195767195
2009-06-15,0.17195767195767195
2009-06-16,0.17328042328042328
2009-06-17,0.17328042328042328
2009-06-18,0.17328042328042328
2009-06-19,0.17195767195767195
2009-06-22,0.17063492063492064
2009-06-23,0.1693121693121693
2009-06-24,0.167989417989418
2009-06-25,0.16666666666666666
2009-06-26,0.16666666666666666
2009-06-29,0.164021164021164
2009-06-30,0.16666666666666666
2009-07-01,0.167989417989418
2009-07-02,0.167989417989418
2009-07-06,0.16666666666666666
2009-07-07,0.16666666666666666
2009-07-08,0.17195767195767195
2009-07-09,0.17328042328042328
2009-07-10,0.1746031746031746
2009-07-13,0.17195767195767195
2009-07-14,0.1746031746031746
2009-07-15,0.17724867724867724
2009-07-16,0.1693121693121693
2009-07-17,0.1693121693121693
2009-07-20,0.1693121693121693
2009-07-21,0.164021164021164
2009-07-22,0.1693121693121693
2009-07-23,0.17328042328042328
2009-07-24,0.17592592592592593
2009-07-27,0.1746031746031746
2009-07-28,0.17328042328042328
2009-07-29,0.17592592592592593
2009-07-30,0.17592592592592593
2009-07-31,0.17592592592592593
2009-08-03,0.17592592592592593
2009-08-04,0.1746031746031746
2009-08-05,0.17328042328042328
2009-08-06,0.17592592592592593
2009-08-07,0.17989417989417988
2009-08-10,0.17592592592592593
2009-08-11,0.17724867724867724
2009-08-12,0.17857142857142858
2009-08-13,0.17724867724867724
2009-08-14,0.17724867724867724
2009-08-17,0.17592592592592593
2009-08-18,0.17724867724867724
2009-08-19,0.17592592592592593
2009-08-20,0.1746031746031746
2009-08-21,0.17592592592592593
2009-08-24,0.17592592592592593
2009-08-25,0.1746031746031746
2009-08-26,0.17328042328042328
2009-08-27,0.17328042328042328
2009-08-28,0.17195767195767195
2009-08-31,0.17328042328042328
2009-09-01,0.1746031746031746
2009-09-02,0.17592592592592593
2009-09-03,0.17857142857142858
2009-09-04,0.17857142857142858
2009-09-08,0.17857142857142858
2009-09-09,0.17857142857142858
2009-09-10,0.17989417989417988
2009-09-11,0.17857142857142858
2009-09-14,0.18253968253968253
2009-09-15,0.18253968253968253
2009-09-16,0.18518518518518517
2009-09-17,0.1865079365079365
2009-09-18,0.17989417989417988
2009-09-21,0.17592592592592593
2009-09-22,0.18253968253968253
2009-09-23,0.18518518518518517
2009-09-24,0.18783068783068782
2009-09-25,0.18783068783068782
2009-09-28,0.19047619047619047
2009-09-29,0.18386243386243387
2009-09-30,0.18386243386243387
2009-10-01,0.17989417989417988
2009-10-02,0.17724867724867724
2009-10-05,0.18121693121693122
2009-10-06,0.18386243386243387
2009-10-07,0.1931216931216931
2009-10-08,0.1984126984126984
2009-10-09,0.1931216931216931
2009-10-12,0.19973544973544974
2009-10-13,0.18386243386243387
2009-10-14,0.17724867724867724
2009-10-15,0.1746031746031746
2009-10-16,0.1746031746031746
2009-10-19,0.17195767195767195
2009-10-20,0.17592592592592593
2009-10-21,0.1746031746031746
2009-10-22,0.17857142857142858
2009-10-23,0.17724867724867724
2009-10-26,0.17328042328042328
2009-10-27,0.16666666666666666
2009-10-28,0.16534391534391535
2009-10-29,0.1693121693121693
2009-10-30,0.1746031746031746
2009-11-02,0.17592592592592593
2009-11-03,0.18915343915343916
2009-11-04,0.18783068783068782
2009-11-05,0.1931216931216931
2009-11-06,0.1917989417989418
2009-11-09,0.1931216931216931
2009-11-10,0.1970899470899471
2009-11-11,0.19576719576719576
2009-11-12,0.19047619047619047
2009-11-13,0.1865079365079365
2009-11-16,0.19576719576719576
2009-11-17,0.19576719576719576
2009-11-18,0.1865079365079365
2009-11-19,0.20767195767195767
2009-11-20,0.1931216931216931
2009-11-23,0.1970899470899471
2009-11-24,0.20105820105820105
2009-11-25,0.21428571428571427
2009-11-27,0.21428571428571427
2009-11-30,0.2222222222222222
2009-12-01,0.20899470899470898
2009-12-02,0.19576719576719576
2009-12-03,0.1931216931216931
2009-12-04,0.1917989417989418
2009-12-07,0.19973544973544974
2009-12-08,0.20105820105820105
2009-12-09,0.19047619047619047
2009-12-10,0.19444444444444445
2009-12-11,0.19576719576719576
2009-12-14,0.19444444444444445
2009-12-15,0.1970899470899471
2009-12-16,0.1917989417989418
2009-12-17,0.1931216931216931
2009-12-18,0.19444444444444445
2009-12-21,0.19973544973544974
2009-12-22,0.1984126984126984
2009-12-23,0.20238095238095238
2009-12-24,0.20502645502645503
2009-12-28,0.20238095238095238
2009-12-29,0.19973544973544974
2009-12-30,0.20767195767195767
2009-12-31,0.20899470899470898
2010-01-04,0.20899470899470898
2010-01-05,0.21164021164021163
2010-01-06,0.20502645502645503
2010-01-07,0.20634920634920634
2010-01-08,0.20634920634920634
2010-01-11,0.21428571428571427
2010-01-12,0.21031746031746032
2010-01-13,0.21296296296296297
2010-01-14,0.21825396825396826
2010-01-15,0.2208994708994709
2010-01-19,0.23148148148148148
2010-01-20,0.18253968253968253
2010-01-21,0.15079365079365079
2010-01-22,0.164021164021164
2010-01-25,0.16137566137566137
2010-01-26,0.18518518518518517
2010-01-27,0.19973544973544974
2010-01-28,0.17063492063492064
2010-01-29,0.1865079365079365
2010-02-01,0.18518518518518517
2010-02-02,0.19047619047619047
2010-02-03,0.18915343915343916
2010-02-04,0.19047619047619047
2010-02-05,0.20502645502645503
2010-02-08,0.21164021164021163
2010-02-09,0.2156084656084656
2010-02-10,0.21031746031746032
2010-02-11,0.21164021164021163
2010-02-12,0.20502645502645503
2010-02-16,0.20238095238095238
2010-02-17,0.20899470899470898
2010-02-18,0.21164021164021163
2010-02-19,0.21957671957671956
2010-02-22,0.23412698412698413
2010-02-23,0.21164021164021163
2010-02-24,0.22486772486772486
2010-02-25,0.21428571428571427
2010-02-26,0.2037037037037037
2010-03-01,0.21825396825396826
2010-03-02,0.21825396825396826
2010-03-03,0.21428571428571427
2010-03-04,0.20767195767195767
2010-03-05,0.2275132275132275
2010-03-08,0.2328042328042328
2010-03-09,0.31084656084656087
2010-03-10,0.32936507936507936
2010-03-11,0.30687830687830686
2010-03-12,0.31216931216931215
2010-03-15,0.31613756613756616
2010-03-16,0.32407407407407407
2010-03-17,0.3373015873015873
2010-03-18,0.328042328042328
2010-03-19,0.3412698412698413
2010-03-22,0.3148148148148148
2010-03-23,0.28703703703703703
2010-03-24,0.28703703703703703
2010-03-25,0.294973544973545
2010-03-26,0.294973544973545
2010-03-29,0.2976190476190476
2010-03-30,0.2791005291005291
2010-03-31,0.294973544973545
2010-04-01,0.31084656084656087
2010-04-05,0.32671957671957674
2010-04-06,0.32275132275132273
2010-04-07,0.32936507936507936
2010-04-08,0.33201058201058203
2010-04-09,0.3373015873015873
2010-04-12,0.4351851851851852
2010-04-13,0.43915343915343913
2010-04-14,0.4193121693121693
2010-04-15,0.4537037037037037
2010-04-16,0.44047619047619047
2010-04-19,0.42063492063492064
2010-04-20,0.37037037037037035
2010-04-21,0.35978835978835977
2010-04-22,0.34656084656084657
2010-04-23,0.3637566137566138
2010-04-26,0.36243386243386244
2010-04-27,0.35185185185185186
2010-04-28,0.3478835978835979
2010-04-29,0.3505291005291005
2010-04-30,0.3558201058201058
2010-05-03,0.3478835978835979
2010-05-04,0.36772486772486773
2010-05-05,0.33201058201058203
2010-05-06,0.31613756613756616
2010-05-07,0.21957671957671956
2010-05-10,0.167989417989418
2010-05-11,0.16666666666666666
2010-05-12,0.2037037037037037
2010-05-13,0.1917989417989418
2010-05-14,0.1865079365079365
2010-05-17,0.17195767195767195
2010-05-18,0.167989417989418
2010-05-19,0.17724867724867724
2010-05-20,0.17857142857142858
2010-05-21,0.1917989417989418
2010-05-24,0.18783068783068782
2010-05-25,0.18121693121693122
2010-05-26,0.17724867724867724
2010-05-27,0.18783068783068782
2010-05-28,0.2037037037037037
2010-06-01,0.1917989417989418
2010-06-02,0.21164021164021163
2010-06-03,0.20767195767195767
2010-06-04,0.18915343915343916
2010-06-07,0.17195767195767195
2010-06-08,0.18386243386243387
2010-06-09,0.18253968253968253
2010-06-10,0.17857142857142858
2010-06-11,0.17592592592592593
2010-06-14,0.18386243386243387
2010-06-15,0.19047619047619047
2010-06-16,0.1931216931216931
2010-06-17,0.1931216931216931
2010-06-18,0.20105820105820105
2010-06-21,0.1865079365079365
2010-06-22,0.18121693121693122
2010-06-23,0.1917989417989418
2010-06-24,0.1970899470899471
2010-06-25,0.20634920634920634
2010-06-28,0.21164021164021163
2010-06-29,0.1931216931216931
2010-06-30,0.18518518518518517
2010-07-01,0.1984126984126984
2010-07-02,0.1970899470899471
2010-07-06,0.19576719576719576
2010-07-07,0.1984126984126984
2010-07-08,0.1931216931216931
2010-07-09,0.17857142857142858
2010-07-12,0.19444444444444445
2010-07-13,0.20238095238095238
2010-07-14,0.19973544973544974
2010-07-15,0.1917989417989418
2010-07-16,0.1865079365079365
2010-07-19,0.18518518518518517
2010-07-20,0.18915343915343916
2010-07-21,0.18518518518518517
2010-07-22,0.1917989417989418
2010-07-23,0.17063492063492064
2010-07-26,0.17063492063492064
2010-07-27,0.167989417989418
2010-07-28,0.16137566137566137
2010-07-29,0.17063492063492064
2010-07-30,0.19047619047619047
2010-08-02,0.18386243386243387
2010-08-03,0.19047619047619047
2010-08-04,0.1984126984126984
2010-08-05,0.18783068783068782
2010-08-06,0.18915343915343916
2010-08-09,0.18518518518518517
2010-08-10,0.19047619047619047
2010-08-11,0.18518518518518517
2010-08-12,0.18518518518518517
2010-08-13,0.17989417989417988
2010-08-16,0.18386243386243387
2010-08-17,0.17857142857142858
2010-08-18,0.17724867724867724
2010-08-19,0.17195767195767195
2010-08-20,0.17195767195767195
2010-08-23,0.16666666666666666
2010-08-24,0.15608465608465608
2010-08-25,0.15608465608465608
2010-08-26,0.16005291005291006
2010-08-27,0.15608465608465608
2010-08-30,0.164021164021164
2010-08-31,0.1626984126984127
2010-09-01,0.164021164021164
2010-09-02,0.164021164021164
2010-09-03,0.15608465608465608
2010-09-07,0.15873015873015872
2010-09-08,0.16534391534391535
2010-09-09,0.1693121693121693
2010-09-10,0.1693121693121693
2010-09-13,0.17063492063492064
2010-09-14,0.1746031746031746
2010-09-15,0.164021164021164
2010-09-16,0.164021164021164
2010-09-17,0.1626984126984127
2010-09-20,0.17063492063492064
2010-09-21,0.17063492063492064
2010-09-22,0.17195767195767195
2010-09-23,0.17328042328042328
2010-09-24,0.18518518518518517
2010-09-27,0.1865079365079365
2010-09-28,0.18783068783068782
2010-09-29,0.1917989417989418
2010-09-30,0.19576719576719576
2010-10-01,0.1970899470899471
2010-10-04,0.20238095238095238
2010-10-05,0.2156084656084656
2010-10-06,0.2208994708994709
2010-10-07,0.2261904761904762
2010-10-08,0.22883597883597884
2010-10-11,0.23412698412698413
2010-10-12,0.23148148148148148
2010-10-13,0.22486772486772486
2010-10-14,0.22486772486772486
2010-10-15,0.21957671957671956
2010-10-18,0.20899470899470898
2010-10-19,0.21031746031746032
2010-10-20,0.21825396825396826
2010-10-21,0.20502645502645503
2010-10-22,0.18386243386243387
2010-10-25,0.20105820105820105
2010-10-26,0.20238095238095238
2010-10-27,0.21031746031746032
2010-10-28,0.1917989417989418
2010-10-29,0.17592592592592593
2010-11-01,0.1693121693121693
2010-11-02,0.17195767195767195
2010-11-03,0.1746031746031746
2010-11-04,0.1626984126984127
2010-11-05,0.15608465608465608
2010-11-08,0.15211640211640212
2010-11-09,0.15079365079365079
2010-11-10,0.15079365079365079
2010-11-11,0.15211640211640212
2010-11-12,0.15608465608465608
2010-11-15,0.1574074074074074
2010-11-16,0.16005291005291006
2010-11-17,0.15476190476190477
2010-11-18,0.15476190476190477
2010-11-19,0.16005291005291006
2010-11-22,0.16005291005291006
2010-11-23,0.16005291005291006
2010-11-24,0.15873015873015872
2010-11-26,0.1574074074074074
2010-11-29,0.15079365079365079
2010-11-30,0.15476190476190477
2010-12-01,0.16005291005291006
2010-12-02,0.15608465608465608
2010-12-03,0.15873015873015872
2010-12-06,0.15873015873015872
2010-12-07,0.1693121693121693
2010-12-08,0.164021164021164
2010-12-09,0.16137566137566137
2010-12-10,0.16666666666666666
2010-12-13,0.16666666666666666
2010-12-14,0.1574074074074074
2010-12-15,0.15343915343915343
2010-12-16,0.15211640211640212
2010-12-17,0.1455026455026455
2010-12-20,0.14947089947089948
2010-12-21,0.14417989417989419
2010-12-22,0.14285714285714285
2010-12-23,0.14417989417989419
2010-12-27,0.14417989417989419
2010-12-28,0.14285714285714285
2010-12-29,0.14417989417989419
2010-12-30,0.1455026455026455
2010-12-31,0.1455026455026455
2011-01-03,0.14285714285714285
2011-01-04,0.14285714285714285
2011-01-05,0.1349206349206349
2011-01-06,0.13624338624338625
2011-01-07,0.1402116402116402
2011-01-10,0.14153439153439154
2011-01-11,0.13756613756613756
2011-01-12,0.1388888888888889
2011-01-13,0.14285714285714285
2011-01-14,0.1402116402116402
2011-01-18,0.14682539682539683
2011-01-19,0.1402116402116402
2011-01-20,0.14417989417989419
2011-01-21,0.14682539682539683
2011-01-24,0.14285714285714285
2011-01-25,0.1388888888888889
2011-01-26,0.1388888888888889
2011-01-27,0.13227513227513227
2011-01-28,0.1349206349206349
2011-01-31,0.13756613756613756
2011-02-01,0.13227513227513227
2011-02-02,0.13624338624338625
2011-02-03,0.1335978835978836
2011-02-04,0.1349206349206349
2011-02-07,0.12698412698412698
2011-02-08,0.12962962962962962
2011-02-09,0.12962962962962962
2011-02-10,0.1283068783068783
2011-02-11,0.12433862433862433
2011-02-14,0.12301587301587301
2011-02-15,0.12301587301587301
2011-02-16,0.12301587301587301
2011-02-17,0.12301587301587301
2011-02-18,0.11904761904761904
2011-02-22,0.1164021164021164
2011-02-23,0.11507936507936507
2011-02-24,0.11507936507936507
2011-02-25,0.11243386243386243
2011-02-28,0.1111111111111111
2011-03-01,0.10582010582010581
2011-03-02,0.10317460317460317
2011-03-03,0.11243386243386243
2011-03-04,0.11375661375661375
2011-03-07,0.10846560846560846
2011-03-08,0.1111111111111111
2011-03-09,0.10978835978835978
2011-03-10,0.1111111111111111
2011-03-11,0.1111111111111111
2011-03-14,0.10978835978835978
2011-03-15,0.10978835978835978
2011-03-16,0.1111111111111111
2011-03-17,0.11507936507936507
2011-03-18,0.11375661375661375
2011-03-21,0.1111111111111111
2011-03-22,0.1111111111111111
2011-03-23,0.11243386243386243
2011-03-24,0.11375661375661375
2011-03-25,0.11243386243386243
2011-03-28,0.10978835978835978
2011-03-29,0.10846560846560846
2011-03-30,0.10714285714285714
2011-03-31,0.10846560846560846
2011-04-01,0.10978835978835978
2011-04-04,0.11243386243386243
2011-04-05,0.1111111111111111
2011-04-06,0.11375661375661375
2011-04-07,0.11243386243386243
2011-04-08,0.10846560846560846
2011-04-11,0.10978835978835978
2011-04-12,0.1164021164021164
2011-04-13,0.11507936507936507
2011-04-14,0.11375661375661375
2011-04-15,0.1164021164021164
2011-04-18,0.1164021164021164
2011-04-19,0.11375661375661375
2011-04-20,0.10714285714285714
2011-04-21,0.10317460317460317
2011-04-25,0.11375661375661375
2011-04-26,0.1164021164021164
2011-04-27,0.11904761904761904
2011-04-28,0.11772486772486772
2011-04-29,0.12037037037037036
2011-05-02,0.10846560846560846
2011-05-03,0.10714285714285714
2011-05-04,0.1164021164021164
2011-05-05,0.12037037037037036
2011-05-06,0.12433862433862433
2011-05-09,0.12566137566137567
2011-05-10,0.12301587301587301
2011-05-11,0.12169312169312169
2011-05-12,0.12962962962962962
2011-05-13,0.11904761904761904
2011-05-16,0.12037037037037036
2011-05-17,0.12037037037037036
2011-05-18,0.11904761904761904
2011-05-19,0.10449735449735449
2011-05-20,0.09259259259259259
2011-05-23,0.09126984126984126
2011-05-24,0.0873015873015873
2011-05-25,0.082010582010582
2011-05-26,0.07539682539682539
2011-05-27,0.08068783068783068
2011-05-31,0.07407407407407407
2011-06-01,0.07804232804232804
2011-06-02,0.07275132275132275
2011-06-03,0.08597883597883597
2011-06-06,0.08068783068783068
2011-06-07,0.08068783068783068
2011-06-08,0.07671957671957672
2011-06-09,0.07539682539682539
2011-06-10,0.08068783068783068
2011-06-13,0.082010582010582
2011-06-14,0.08333333333333333
2011-06-15,0.07671957671957672
